Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2017-04-20,124.95445251464844,125.22776015441136,124.22880534440134,124.41728494212693,21977900,0.008365515021527825,0.004625269311514566,0.004635958924262143,124.06812934875488,123.11507278442383,123.91781616210938,0.9727029789471909,0.0009056290968807446,0.007143842423883958,124.67173460548632,123.74817444629878,1,0,1,124.51860311573084,121.94816063921608
2017-04-21,124.92617797851562,125.11465757123906,124.60576123287868,125.06754845811156,22454900,-0.000226278740483421,0.004630510502768709,0.004637892272840986,124.17179374694824,123.23424194335938,124.95445251464844,0.9679904181910725,0.0013595201543925572,0.00607532684197796,125.22776015441136,124.22880534440134,0,0,0,124.60718856804922,121.94816063921608
2017-04-24,126.4340362548828,126.55654007411296,126.094767255341,126.31151805558234,22469900,0.012069994462061251,0.005891174540194519,0.005057054860181073,124.33812866210937,123.37491607666016,124.92617797851562,1.0003008864662968,0.014058808447572124,0.016856515497905615,125.11465757123906,124.60576123287868,1,0,1,124.74854961102605,121.94816063921608
2017-04-25,127.34818267822266,127.57435243404174,126.73560603604712,126.8487052940276,19384400,0.007230224158129461,0.006119249919675814,0.005190993265358143,124.5402759552002,123.52597305297851,126.4340362548828,1.0373237862826323,0.019772183131053334,0.022546173930371886,126.55654007411296,126.094767255341,1,0,1,124.95116713146248,122.871756584506
2017-04-26,127.16912078857422,127.7062883334513,127.09372607734974,127.39529054217684,25398500,-0.001406081232434131,0.00582925344320616,0.005171210800370244,124.69577331542969,123.65990615844727,127.34818267822266,0.9626038818934605,0.022504870579296288,0.01983505460837043,127.57435243404174,126.73560603604712,0,0,0,125.11514585503339,122.871756584506
2017-04-27,127.9324951171875,127.93249511718749,127.4047464252506,127.4801411498235,16136500,0.00600282776101313,0.005401367246830093,0.005165552208648159,124.8606948852539,123.80101943969727,127.16912078857422,0.9706829785757713,0.028097506482948287,0.02460181912936298,127.7062883334513,127.09372607734974,1,0,1,125.27771124960657,122.871756584506
2017-04-28,128.15866088867188,128.4884965837348,127.95132902088544,128.44137309013402,22771900,0.0017678524230861914,0.004770411655195637,0.005157557950164245,125.02655830383301,123.93236038208008,127.9324951171875,0.9518334890414104,0.030461279853097656,0.025051498076331825,127.93249511718749,127.4047464252506,1,0,1,125.45346959380308,122.871756584506
2017-05-01,129.29896545410156,129.46860714674864,128.52619484113555,128.58273727866103,24815500,0.008897600501773573,0.004832261155406076,0.005342627908275563,125.25367813110351,124.08725997924805,128.15866088867188,0.9841440335765148,0.03923644043481267,0.032296754740917324,128.4884965837348,127.95132902088544,1,0,1,125.67210805227796,122.871756584506
2017-05-02,129.5157470703125,129.57230390136368,129.12936886194376,129.4592046193353,18345100,0.0016765920396160094,0.004500252197002187,0.005342134307337206,125.49540710449219,124.23596252441406,129.29896545410156,0.9080775880748492,0.04549291411517142,0.03203575380629529,129.46860714674864,128.52619484113555,1,0,1,125.8926336090497,122.871756584506
2017-05-03,129.10105895996094,129.270686262075,128.75235664994364,129.22356277368675,23827600,-0.0032018354503752233,0.00507510900890841,0.004430240124784758,125.70650749206543,124.36433242797851,129.5157470703125,0.9114462985779852,0.046363748736917954,0.027003784733338282,129.57230390136368,129.12936886194376,0,1,-1,126.11127274808871,122.871756584506
2017-05-04,129.14816284179688,129.51570302823978,128.69580900772928,129.08220146477848,14630100,0.00036486053805750984,0.0049603815361488265,0.004335703279954931,125.94540634155274,124.49270431518555,129.10105895996094,0.8939446975260726,0.05091983146252965,0.02542972064863203,129.270686262075,128.75235664994364,0,0,0,126.29739671794096,122.871756584506
2017-05-05,129.6194305419922,129.6194305419922,128.9974491171078,129.47807439544482,19330700,0.0036490468762810924,0.004801592551290346,0.004279723891599469,126.20457038879394,124.63971817016602,129.14816284179688,0.8643253954303093,0.046090797436918685,0.027058133811463478,129.51570302823978,128.69580900772928,1,0,1,126.54006825758161,122.871756584506
2017-05-08,129.90213012695312,129.90213012695312,129.42150494883984,129.6853792874204,13279900,0.0021809969676525043,0.00380160762977791,0.004280012969251096,126.48116760253906,124.78768386840821,129.6194305419922,0.8508615403547556,0.049969552081049695,0.027047208602345246,129.6194305419922,128.9974491171078,1,0,1,126.79781750785575,122.871756584506
2017-05-09,130.35450744628906,130.64665302841965,129.98695275642604,130.10005203795075,28426100,0.0034824472769909853,0.00347812507235984,0.0042907620676954335,126.77802925109863,124.94168762207032,129.90213012695312,0.8360537071086428,0.05194322724150657,0.02821055206739964,129.90213012695312,129.42150494883984,1,0,1,127.08336995376222,122.871756584506
2017-05-10,130.42982482910156,130.47694830864862,129.96805211771473,130.42982482910156,20499400,0.000577788864290163,0.0032922332622445454,0.004220117840277019,127.10551643371582,125.10472183227539,130.35450744628906,0.7788360070109215,0.04381894525776309,0.026153926978608626,130.64665302841965,129.98695275642604,0,0,0,127.38258448236498,122.871756584506
2017-05-11,130.3262176513672,130.36392220402138,129.4686332094766,130.07177663128215,27232100,-0.0007943518889956813,0.003198146734328681,0.004205406109679114,127.45279388427734,125.23897415161133,130.42982482910156,0.8111428128155345,0.043225845537195884,0.02254500415031164,130.47694830864862,129.96805211771473,0,0,0,127.7025325970158,122.871756584506
2017-05-12,130.61837768554688,130.64664891001837,130.26967528360916,130.38277456156865,19738600,0.0022417594820500764,0.00320013851330277,0.0042075143304791075,127.8391830444336,125.39148391723633,130.3262176513672,0.7216150650163827,0.03309505537123503,0.021739771601538647,130.36392220402138,129.4686332094766,1,0,1,128.03803139152956,123.19216552289632
2017-05-15,131.03298950195312,131.10838420559895,130.552364443789,130.67488263472214,20481300,0.0031742226764168713,0.0021508459827329846,0.0041969407684971675,128.19541282653807,125.54777160644531,130.61837768554688,0.6798796066343117,0.028934899157855076,0.022134775440480006,130.64664891001837,130.26967528360916,1,0,1,128.39708829497715,123.4089042126276
2017-05-16,131.57962036132812,131.59847263656138,130.98591030217074,131.37228847398026,21786000,0.004171704098736573,0.002331955078150543,0.004199219105621692,128.5883987426758,125.72044708251953,131.03298950195312,0.6798796122263896,0.03468215825826615,0.023261986679204278,131.10838420559895,130.552364443789,1,0,1,128.7731107587153,123.74817444629878
2017-05-17,128.23406982421875,130.77858058007612,128.21521754867337,130.53354413820475,55642200,-0.025426054034220713,0.008858259488333704,0.006508717921589796,128.80421142578126,125.83034912109375,131.57962036132812,0.8656673610864962,0.002357295593703679,-0.004426420497058318,131.59847263656138,130.98591030217074,0,1,-1,129.0784530574448,124.22880534440134
2017-05-18,129.3555450439453,129.78906115626893,128.04559213811322,128.1869626526007,41319900,0.008745532456888139,0.009346634443069565,0.006590854500711999,129.0242660522461,125.95835494995117,128.23406982421875,0.9504864719156692,0.009339081315098419,0.0025675712161389998,130.77858058007612,128.21521754867337,0,0,0,129.30651810753767,124.60576123287868
2017-05-19,129.90213012695312,130.44873107974803,129.7325027864683,129.8173164567107,36730100,0.004225447643718017,0.009372008576184762,0.006609854663930624,129.27306365966797,126.09541091918945,129.3555450439453,0.9350035988960944,0.004664883982120394,0.004866183638544178,129.78906115626893,128.04559213811322,1,0,1,129.57322178296312,126.094767255341
2017-05-22,130.9953155517578,131.0612913181389,130.14715019589718,130.19425930894522,19509700,0.008415454186442739,0.009715227623855864,0.006718092871251013,129.50112762451172,126.24398620605469,129.90213012695312,0.9861626097365124,0.01142385011022684,0.01153803024463604,130.44873107974803,129.7325027864683,1,0,1,129.79845934516442,126.73560603604712
2017-05-23,131.1272735595703,131.3911479069202,130.78800448725283,131.38172895882678,19687500,0.0010073490586794964,0.009673035894724052,0.006714635870500886,129.6900821685791,126.39106216430665,130.9953155517578,0.9747163954006908,0.0156947945735888,0.011081737068552916,131.0612913181389,130.14715019589718,1,0,1,129.98929911880833,127.09372607734974
2017-05-24,131.7303924560547,131.79636822064668,131.1555203677603,131.52306059600943,15891900,0.004599492387145299,0.009753712079620976,0.006632524079263293,129.91814575195312,126.55621978759766,131.1272735595703,0.9639450125839671,0.019994319372711233,0.013949142312742129,131.3911479069202,130.78800448725283,1,0,1,130.1938031131681,127.4047464252506
2017-05-25,132.85186767578125,133.19113669071692,131.9471455092625,132.22987208505404,23928600,0.008513412879269211,0.01000061734579291,0.006629932592099312,130.16411437988282,126.72857192993165,131.7303924560547,1.0238566418538133,0.024937905684918604,0.020648957730809336,131.79636822064668,131.1555203677603,1,0,1,130.45673519184456,127.95132902088544
2017-05-26,133.08746337890625,133.14400581491495,132.70107089275325,132.88013152682757,13851600,0.001773371404156343,0.010000283489835038,0.006518889204585,130.41055450439453,126.90732833862305,132.85186767578125,1.0211644807144142,0.024521024011231463,0.020526780862829004,133.19113669071692,131.9471455092625,0,0,0,130.6895106534036,128.04559213811322
2017-05-30,133.20057678222656,133.36078517859093,132.9367024376178,133.02151610979777,20306400,0.000849917794272459,0.009994902921664772,0.0064394391220466045,130.6056350708008,127.08921432495117,133.08746337890625,0.9982758978220281,0.021833302059847792,0.01986852795454858,133.14400581491495,132.70107089275325,1,0,1,130.8841195549957,128.04559213811322
2017-05-31,133.15345764160156,133.6717873997938,132.4749338618734,133.6717873997938,33229400,-0.0003537457702006419,0.009972354968965898,0.006418207490682185,130.78752059936522,127.26789627075195,133.20057678222656,1.0474157083210645,0.020881978612397045,0.018089929615561676,133.36078517859093,132.9367024376178,0,0,0,131.08909372991718,128.04559213811322
2017-06-01,133.67176818847656,133.7283106303215,132.86129296853218,133.4267461471247,20120700,0.0038925804560787647,0.0034208905223217178,0.0064211070784980255,131.01605606079102,127.49464065551757,133.15345764160156,1.0406889970470883,0.025670587218751262,0.020270127246490348,133.6717873997938,132.4749338618734,0,0,0,131.31197494832952,128.04559213811322
2017-06-02,135.19847106933594,135.22674228713237,133.92620874821657,134.14295954467917,37222900,0.011421281408552364,0.0038911400676426727,0.006539700037008652,131.31857147216797,127.73533248901367,133.67176818847656,1.124831887921845,0.035064693536580815,0.02954570365540627,133.7283106303215,132.86129296853218,1,0,1,131.59752691127414,128.04559213811322
2017-06-05,135.17019653320312,135.40579962083407,134.9817169391126,135.18904880663356,15727500,-0.00020913354943419282,0.0041609484614987145,0.006539440684062347,131.59610977172852,127.98167861938477,135.19847106933594,1.1154078107726682,0.031573781892447306,0.02715951685558446,135.22674228713237,133.92620874821657,0,0,0,131.88684536521623,128.04559213811322
2017-06-06,134.63302612304688,135.452920249036,134.43511320639212,135.0099853032538,22393000,-0.003974029955814307,0.004525696454506988,0.006397113432700482,131.8326545715332,128.2121923828125,135.17019653320312,1.144353861362185,0.02320576509746619,0.021241865762432775,135.40579962083407,134.9817169391126,0,1,-1,132.16438487132038,128.04559213811322
2017-06-07,135.16075134277344,135.27383620125616,134.3879808430274,135.00996194475084,18842400,0.003919730803972676,0.004494548033038119,0.006334103752852298,132.0729667663574,128.44930267333984,134.63302612304688,0.967314757474613,0.05401592204045058,0.02337938377562493,135.452920249036,134.43511320639212,0,0,0,132.3957440299622,128.04559213811322
2017-06-08,135.30215454101562,135.51890536558713,134.56705964276898,135.4623629226617,25417400,0.0010461853521632758,0.004498304674137237,0.006304302704686243,132.31658325195312,128.67416229248047,135.16075134277344,0.9107702363790732,0.04597104434177979,0.02256384812610732,135.27383620125616,134.3879808430274,1,0,1,132.64784188280913,128.04559213811322
2017-06-09,131.9188995361328,135.6131548612827,130.15659273854243,135.46237978806698,109783700,-0.025005182041334062,0.009444205179225286,0.007963806030584905,132.3962173461914,128.81985900878905,135.30215454101562,1.2224399568746134,0.015525298986311498,-0.00360522241213657,135.51890536558713,134.56705964276898,0,1,-1,132.91030351567218,128.04559213811322
2017-06-12,131.2120819091797,131.44768502261715,129.55344116740605,130.8068514565022,104454000,-0.005357970915755961,0.009508741442438772,0.008047617094434788,132.42590255737304,128.94727279663087,131.9188995361328,1.3086040409846842,0.001654764191443281,-0.009166036438131617,135.6131548612827,130.15659273854243,0,0,0,132.95035532130214,128.04559213811322
2017-06-13,132.27700805664062,132.46548766492572,131.25920091581426,131.94715795708743,51193000,0.008116067758135559,0.009964523102429406,0.008021780101491098,132.48810348510742,129.09768157958985,131.2120819091797,1.355051350704589,0.008768080551510904,-0.0015933161009472807,131.44768502261715,129.55344116740605,1,0,1,133.0182104942685,128.04559213811322
2017-06-14,131.7021484375,132.81418829825782,130.63721769824224,132.81418829825782,60093800,-0.004345877092219008,0.010031063691604359,0.008074034835809846,132.494229888916,129.23810119628905,132.27700805664062,1.4627567749145325,-0.0002144077613988049,-0.005978233558397946,132.46548766492572,131.25920091581426,0,0,0,133.0789962773533,128.04559213811322
2017-06-15,131.1178436279297,131.25919973785685,129.57228784574636,130.37332976878736,55145200,-0.004436562474511185,0.009920284912340318,0.008097144349524322,132.63841857910157,129.36287704467773,131.7021484375,1.5105508004210617,-0.013052312159309354,-0.011464061223446021,132.81418829825782,130.63721769824224,0,0,0,133.10302723524234,128.04559213811322
2017-06-16,130.5489501953125,131.1442920679348,130.0670157008188,131.0497883227021,48087400,-0.0043387949105655466,0.008755390164078438,0.008146220764297907,132.6980888366699,129.48645233154298,131.1178436279297,1.5558609036320823,-0.01907402184356377,-0.016195701537213968,131.25919973785685,129.57228784574636,0,0,0,133.17078878082563,129.55344116740605
